T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Woden ISD (174906)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",508
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",58
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",180
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harleton ISD (102905)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",59
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",38
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",172
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",28
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",137
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler University Academy (212804)",104
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waskom ISD (102903)",-999
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",15
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",842
"2020-2021",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

