T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",114
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",21
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",303
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amarillo ISD (188901)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",12
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",17
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",28
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Farmersville ISD (043904)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",18
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",31
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",18
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",37
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",19
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",29
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",87
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",13
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",38
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",13
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wildorado ISD (180904)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-999
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",24
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",465
"2020-2021",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

