T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Saint Jo ISD (169911)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sivells Bend ISD (049909)",43
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",45
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",-999
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitesboro ISD (091909)",21
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",593
"2019-2020",11,"Region XI Fort Worth","Gainesville ISD (049901)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

