T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"LEONARD ISD  -  074909",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"MELISSA ISD  -  043908",19
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"PRINCETON ISD  -  043911",11
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"PROSPER ISD  -  043912",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"TRENTON ISD  -  074912",13
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITEWRIGHT ISD  -  091910",-999
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",69
"2021-2022",10,"REGION X RICHARDSON","BLUE RIDGE ISD  -  043917","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

