T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",31
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",27
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",10
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",60
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",62
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",15
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",19
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",22
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",11
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",17
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",42
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",427
"2020-2021",10,"Region X Richardson","Midlothian ISD (070908)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

