T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Collinsville ISD (091902)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",33
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",17
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",10
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",15
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",13
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",42
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",193
"2019-2020",11,"Region XI Fort Worth","Aubrey ISD (061907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

