T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",11
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",154
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",-999
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"TRIVIUM ACADEMY  -  061805",19
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",28
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1084
"2022-2023",11,"REGION XI FORT WORTH","LITTLE ELM ISD  -  061914","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

