T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",18
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice CISD (045903)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice ISD (175911)",21
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",23
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",120
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",13
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",11
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",14
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",28
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",11
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",48
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",23
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",11
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-999
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",34
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",242
"2020-2021",10,"Region X Richardson","Ennis ISD (070903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

