T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"APPLE SPRINGS ISD  -  228905",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTERVILLE ISD  -  228904",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTRAL ISD  -  003907",27
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"CORRIGAN-CAMDEN ISD  -  187904",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"HUNTINGTON ISD  -  003904",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"LUFKIN ISD  -  003903",38
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"PINEYWOODS COMMUNITY ACADEMY  -  003801",58
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",100,"WELLS ISD  -  037909",-999
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",154
"2022-2023",07,"REGION VII KILGORE","HUDSON ISD  -  003902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

