T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",41
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",57
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF MONTESSORI COMMUNITY SCHOOL  -  101815",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",342
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"BAKERRIPLEY COMMUNITY SCHOOLS  -  101853",30
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"BRENHAM ISD  -  239901",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"CALVIN NELMS CHARTER SCHOOLS  -  101837",167
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",10
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE I SANCHEZ CHARTER  -  101804",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",256
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",2903
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",58
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",95
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HEMPSTEAD ISD  -  237902",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON CLASSICAL CHARTER SCHOOL  -  101878",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON HEIGHTS HIGH SCHOOL  -  101821",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",60
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"HUMBLE ISD  -  101913",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",27
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",388
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",54
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",195
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",163
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",81
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY SCHOOL OF SPORT SCIENCES  -  101874",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERPARK ELEMENTARY  -  101855",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"NAVASOTA ISD  -  093904",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",61
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",126
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYAL ISD  -  237905",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SAM HOUSTON STATE UNIVERSITY CHARTER SCHOOL  -  236802",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",149
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SEALY ISD  -  008902",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SER-NINOS CHARTER SCHOOL  -  101802",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",14
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",203
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING ISD  -  101919",13
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"STEP CHARTER SCHOOL  -  101859",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",198
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",15
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE RHODES SCHOOL FOR PERFORMING ARTS  -  101861",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"TOMBALL ISD  -  101921",113
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"TWO DIMENSIONS PREPARATORY ACADEMY  -  101840",17
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",15
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"VERNON ISD  -  244903",-999
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"WALLER ISD  -  237904",45
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",345
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",6414
"2022-2023",04,"REGION IV HOUSTON","CYPRESS-FAIRBANKS ISD  -  101907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

