T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Iola ISD (093903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Milano ISD (166903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mullin ISD (167902)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",11
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Normangee ISD (145906)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Snook ISD (026903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerville ISD (026902)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Thorndale ISD (166905)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",184
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",86
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bremond ISD (198901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"College Station ISD (021901)",256
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Franklin ISD (198903)",10
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",42
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",306
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",590
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iola ISD (093903)",14
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lexington ISD (144902)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Milano ISD (166903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mumford ISD (198906)",142
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navasota ISD (093904)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Normangee ISD (145906)",38
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Zulch ISD (154903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Snook ISD (026903)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1676
"2020-2021",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

