"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leggett ISD (187906)",12
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Onalaska ISD (187910)",30
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",13
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shepherd ISD (204904)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woodville ISD (229903)",-999
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",164
"2017-2018",06,"Region VI Huntsville","Livingston ISD (187907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

