T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingleside ISD (205903)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nordheim ISD (062902)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taft ISD (205907)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Oso ISD (178915)",-999
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",54
"2018-2019",02,"Region II Corpus Christi","Sinton ISD (205906)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

