T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",100,"Transfers In From",100,"WORTHAM ISD  -  081905",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",163
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"BANQUETE ISD  -  178913",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"BLOOMING GROVE ISD  -  175902",92
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSBORO ISD  -  107902",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"COOLIDGE ISD  -  147901",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"DAWSON ISD  -  175904",37
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"ENNIS ISD  -  070903",12
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"FAIRFIELD ISD  -  081902",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"FROST ISD  -  175905",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",10
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"KERENS ISD  -  175907",16
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"MEXIA ISD  -  147903",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDLOTHIAN ISD  -  070908",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"MILDRED ISD  -  175910",129
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"MILFORD ISD  -  070909",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"PALESTINE ISD  -  001907",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE ISD  -  175911",37
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"TWO DIMENSIONS PREPARATORY ACADEMY  -  101840",62
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",-999
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",100,"WORTHAM ISD  -  081905",13
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",442
"2021-2022",12,"REGION XII WACO","CORSICANA ISD  -  175903","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

