T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",46
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",24
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"New Diana ISD (230906)",11
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ore City ISD (230903)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",246
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pittsburg ISD (032902)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabine ISD (092906)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",86
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tatum ISD (201910)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Hill ISD (230904)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",10
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",632
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",47
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",12
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",178
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",52
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",23
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",104
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",20
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",159
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ut Tyler University Academy (212804)",96
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",13
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",747
"2018-2019",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

