T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",100,"PLEASANTON ISD  -  007905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",100,"POTEET ISD  -  007906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",100,"SABINAL ISD  -  232902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",31
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",231
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"BANDERA ISD  -  010902",18
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",30
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ROSE PUBLIC SCHOOLS  -  015838",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"DEVINE ISD  -  163901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  015905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"FT SAM HOUSTON ISD  -  015914",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",50
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",29
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  015828",48
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"HONDO ISD  -  163904",29
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",271
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"JUDSON ISD  -  015916",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",14
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"LACKLAND ISD  -  015913",31
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"LIGHTHOUSE PUBLIC SCHOOLS  -  015825",20
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"LYTLE ISD  -  007904",12
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"NATALIA ISD  -  163903",10
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHSIDE ISD  -  015915",82
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"PRELUDE PREPARATORY CHARTER SCHOOL  -  015843",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"PROMESA ACADEMY CHARTER SCHOOL  -  015839",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"RANDOLPH FIELD ISD  -  015906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",13
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN ANTONIO ISD  -  015907",35
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",21
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SOMERSET ACADEMIES OF TEXAS  -  015830",12
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SOMERSET ISD  -  015909",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST ISD  -  015912",53
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PREPARATORY SCHOOL  -  015807",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"THE GATHERING PLACE  -  015841",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST ISD  -  161916",-999
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",873
"2022-2023",20,"REGION XX SAN ANTONIO","MEDINA VALLEY ISD  -  163908","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

