T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",100,"PINE TREE ISD  -  092904",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING HILL ISD  -  092907",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",100,"UNION GROVE ISD  -  230908",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE OAK ISD  -  092908",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",100,"WINONA ISD  -  212910",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",130
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST TEXAS CHARTER SCHOOLS  -  092801",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"KILGORE ISD  -  092902",28
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"OVERTON ISD  -  201908",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"PINE TREE ISD  -  092904",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING HILL ISD  -  092907",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"UT TYLER UNIVERSITY ACADEMY  -  212804",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST RUSK COUNTY CONSOLIDATED ISD  -  201914",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE OAK ISD  -  092908",-999
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",62
"2021-2022",07,"REGION VII KILGORE","SABINE ISD  -  092906","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

