T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jefferson ISD (155901)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",17
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler University Academy (212804)",12
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",67
"2020-2021",07,"Region VII Kilgore","Ore City ISD (230903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

