T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"EDUCATION CENTER INTERNATIONAL ACADEMY  -  057833",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",52
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",12
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",30
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",136
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",101
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",11
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"LOVEJOY ISD  -  043919",34
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"MELISSA ISD  -  043908",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"PLANO ISD  -  043910",105
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",14
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"PRINCETON ISD  -  043911",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDSON ISD  -  057916",32
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHLAND COLLEGIATE HIGH SCHOOL  -  057840",39
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKWALL ISD  -  199901",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN BENITO CISD  -  031912",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",18
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",12
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"VERNON ISD  -  244903",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",-999
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",702
"2022-2023",10,"REGION X RICHARDSON","WYLIE ISD  -  043914","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

