T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALBA-GOLDEN ISD  -  250906",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"ATHENS ISD  -  107901",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  234903",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"EUSTACE ISD  -  107905",21
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"FRUITVALE ISD  -  234909",10
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",11
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"KAUFMAN ISD  -  129903",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"MABANK ISD  -  129905",11
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"MALAKOFF ISD  -  107906",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"MARTINS MILL ISD  -  234905",32
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"MINEOLA ISD  -  250903",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"MURCHISON ISD  -  107908",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"RAINS ISD  -  190903",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"RANCH ACADEMY  -  234801",20
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",-999
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"VAN ISD  -  234906",21
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",100,"WILLS POINT ISD  -  234907",18
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",187
"2021-2022",10,"REGION X RICHARDSON","CANTON ISD  -  234902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

