T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"LOS FRESNOS CISD  -  031906",191
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"MERCEDES ISD  -  108907",-999
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"POINT ISABEL ISD  -  031909",28
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",141
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"RAUL YZAGUIRRE SCHOOLS FOR SUCCESS  -  101806",477
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",46
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN BENITO CISD  -  031912",61
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA MARIA ISD  -  031913",-999
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -",-999
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTH TEXAS ISD  -  031916",800
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"TRIUMPH PUBLIC HIGH SCHOOLS-RIO GRANDE VALLEY",111
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",100,"VALERE PUBLIC SCHOOLS  -  227824",153
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",9915
"2021-2022",01,"REGION I EDINBURG","BROWNSVILLE ISD  -  031901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

