T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ricardo ISD (137902)",107
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riviera ISD (137903)",94
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",-999
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",576
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-999
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-999
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1489
"2019-2020",02,"Region II Corpus Christi","Kingsville ISD (137901)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

