T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",100,"Transfers In From",100,"SWEENY ISD  -  020906",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",100,"Transfers In From",100,"VAN VLECK ISD  -  158906",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",333
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",27
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"BAY CITY ISD  -  158901",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOSPORT ISD  -  020905",118
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"COLUMBIA-BRAZORIA ISD  -  020907",28
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"DANBURY ISD  -  020904",33
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",17
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"SWEENY ISD  -  020906",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY CHARTER SCHOOL  -  046802",11
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",266
"2021-2022",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

