T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",10,"Region X Richardson","Van Alstyne ISD (091908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-999
"2020-2021",10,"Region X Richardson","Van Alstyne ISD (091908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-999
"2020-2021",10,"Region X Richardson","Van Alstyne ISD (091908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-999
"2020-2021",10,"Region X Richardson","Van Alstyne ISD (091908)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",10,"Region X Richardson","Van Alstyne ISD (091908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",116
"2020-2021",10,"Region X Richardson","Van Alstyne ISD (091908)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

