T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",18
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",283
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"A W BROWN LEADERSHIP ACADEMY  -  057816",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ ACADEMY  -  057829",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ENNIS ISD  -  070903",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"GOLDEN RULE CHARTER SCHOOL  -  057835",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",12
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"HUBBARD ISD  -  109905",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",54
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"MAYPEARL ISD  -  070915",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"PALMER ISD  -  070910",23
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"RED OAK ISD  -  070911",25
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"SCURRY-ROSSER ISD  -  129910",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE FAITH FAMILY ACADEMY  -  070801",-999
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",22
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",196
"2022-2023",10,"REGION X RICHARDSON","FERRIS ISD  -  070905","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

