T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (228904)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central Heights ISD (174908)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crockett ISD (113901)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cushing ISD (174902)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",40
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntington ISD (003904)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lufkin ISD (003903)",24
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",37
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wells ISD (037909)",15
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",137
"2020-2021",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

