T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"GARY ISD  -  183904",139
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",10
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"HENDERSON ISD  -  201902",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"JOAQUIN ISD  -  210902",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"MARSHALL ISD  -  102902",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"MOUNT ENTERPRISE ISD  -  201907",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"PANOLA CHARTER SCHOOL  -  183801",57
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"TATUM ISD  -  201910",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"TENAHA ISD  -  210904",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",100,"TIMPSON ISD  -  210905",-999
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",393
"2022-2023",07,"REGION VII KILGORE","CARTHAGE ISD  -  183902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

