T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Slocum ISD (001909)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",71
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tatum ISD (201910)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Hill ISD (230904)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",10
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",100,"Woden ISD (174906)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",618
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carlisle ISD (201913)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",55
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",11
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",180
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harleton ISD (102905)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hawkins ISD (250902)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",52
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",33
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",13
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",143
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",19
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",146
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ut Tyler University Academy (212804)",99
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",15
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",805
"2019-2020",07,"Region VII Kilgore","Longview ISD (092903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

