T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",77
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",24
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"KAUFMAN ISD  -  129903",15
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"LA ACADEMIA DE ESTRELLAS  -  057839",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"LUMIN EDUCATION  -  057805",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"MABANK ISD  -  129905",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"MALAKOFF ISD  -  107906",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"MARSHALL ISD  -  102902",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"MESQUITE ISD  -  057914",101
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",37
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"PLANO ISD  -  043910",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",11
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"RAINS ISD  -  190903",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHLAND COLLEGIATE HIGH SCHOOL  -  057840",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKWALL ISD  -  199901",62
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",20
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"SCURRY-ROSSER ISD  -  129910",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"SUNNYVALE ISD  -  057919",39
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"TERRELL ISD  -  129906",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",26
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",12
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"VAN ISD  -  234906",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"WILLS POINT ISD  -  234907",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",100,"WYLIE ISD  -  043914",-999
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",709
"2022-2023",10,"REGION X RICHARDSON","FORNEY ISD  -  129902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

