T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",100,"Transfers In From",100,"SULPHUR SPRINGS ISD  -  112901",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",42
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",124
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"BOLES ISD  -  116916",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"CANTON ISD  -  234902",21
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  234903",47
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"FORNEY ISD  -  129902",15
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"FRUITVALE ISD  -  234909",15
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",11
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"KAUFMAN ISD  -  129903",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"KEMP ISD  -  129904",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"MABANK ISD  -  129905",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"MESQUITE ISD  -  057914",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"QUINLAN ISD  -  116908",24
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"TERRELL ISD  -  129906",28
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",100,"VAN ISD  -  234906",-999
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",208
"2021-2022",10,"REGION X RICHARDSON","WILLS POINT ISD  -  234907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

