"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",11
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orange Grove ISD (125903)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",16
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",13
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taft ISD (205907)",-999
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",345
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",444
"2017-2018",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

