T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"COMANCHE ISD  -  047901",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"DE LEON ISD  -  047902",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"DUBLIN ISD  -  072902",28
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"ERATH EXCELS ACADEMY INC  -  072802",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"GLEN ROSE ISD  -  213901",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRANBURY ISD  -  111901",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"HICO ISD  -  097903",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"HUCKABAY ISD  -  072908",94
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"IREDELL ISD  -  018906",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"LINGLEVILLE ISD  -  072909",32
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"LIPAN ISD  -  111902",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"MILLSAP ISD  -  184904",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"MORGAN ISD  -  018903",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"MORGAN MILL ISD  -  072910",24
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTO ISD  -  182904",10
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"THREE WAY ISD  -  072901",125
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"TOLAR ISD  -  111903",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",100,"WEATHERFORD ISD  -  184903",-999
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",440
"2022-2023",11,"REGION XI FORT WORTH","STEPHENVILLE ISD  -  072903","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

