T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"BUENA VISTA ISD  -  186901",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ACADEMY CHARTER SCHOOL  -  068802",1289
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANE ISD  -  052901",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"GREENWOOD ISD  -  165902",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",137
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - WEST TEXAS  -  071806",508
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",615
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"JOURDANTON ISD  -  007902",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",34
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"KERMIT ISD  -  248901",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDLAND ISD  -  165901",29
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"MONAHANS-WICKETT-PYOTE ISD  -  238902",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",106
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",363
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",36
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",20
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",25
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",12
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"VERNON ISD  -  244903",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",100,"YSLETA ISD  -  071905",-999
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3238
"2022-2023",18,"REGION XVIII MIDLAND","ECTOR COUNTY ISD  -  068901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

