T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"JOSHUA ISD  -  126905",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"MAYPEARL ISD  -  070915",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"MILFORD ISD  -  070909",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"PENELOPE ISD  -  109914",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"RIO VISTA ISD  -  126907",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"SHERMAN ISD  -  091906",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"VENUS ISD  -  126908",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITNEY ISD  -  109911",-999
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",98
"2022-2023",12,"REGION XII WACO","ITASCA ISD  -  109907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

