T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"BIG SANDY ISD  -  230901",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST TEXAS CHARTER SCHOOLS  -  092801",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",18
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",24
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY ISD  -  230905",79
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"HAWKINS ISD  -  250902",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"KILGORE ISD  -  092902",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",19
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"MINEOLA ISD  -  250903",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"MOUNT PLEASANT ISD  -  225902",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW DIANA ISD  -  230906",35
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"ORE CITY ISD  -  230903",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"PINE TREE ISD  -  092904",14
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"PITTSBURG ISD  -  032902",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING HILL ISD  -  092907",15
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"UNION GROVE ISD  -  230908",43
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"UNION HILL ISD  -  230904",34
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"UT TYLER UNIVERSITY ACADEMY  -  212804",-999
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE OAK ISD  -  092908",13
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",337
"2022-2023",07,"REGION VII KILGORE","GILMER ISD  -  230902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

