T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"MARION ISD  -  094904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",12
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"NATALIA ISD  -  163903",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",546
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",742
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"PLEASANTON ISD  -  007905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"POTEET ISD  -  007906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"RANDOLPH FIELD ISD  -  015906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",892
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SOCORRO ISD  -  071909",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SOMERSET ISD  -  015909",10
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",92
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",117
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",53
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",200,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",200,"Total Transfers In",3097
"2022-2023",20,"REGION XX SAN ANTONIO","SOMERSET ACADEMIES OF TEXAS  -  015830","Open Enrollment Charter",100,"Transfers In From",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

