T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",46
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"HITCHCOCK ISD  -  084908",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",79
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",13
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",1059
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"NEEDVILLE ISD  -  079906",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",968
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",22
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",20
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",2349
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",12
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",27
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"DICKINSON ISD  -  084901",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",27
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON GATEWAY ACADEMY INC  -  101828",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",16
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"LA PORTE ISD  -  101916",88
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"ODYSSEY ACADEMY INC  -  084802",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"ORANGEFIELD ISD  -  181905",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",191
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",49
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",13
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",477
"2022-2023",04,"REGION IV HOUSTON","DEER PARK ISD  -  101908","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

