T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Home ISD (153905)",23
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",22
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ralls ISD (054903)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",12
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rise Academy (152802)",14
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",84
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shallowater ISD (152909)",47
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slaton ISD (152903)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smyer ISD (110906)",23
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southland ISD (085903)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sudan ISD (140908)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tahoka ISD (153904)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Triumph Public High Schools-Lubboc (152803)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tulia ISD (219903)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wilson ISD (153907)",-999
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1042
"2020-2021",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

