T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",299
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"BOYD ISD  -  249902",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",266
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"CELINA ISD  -  043903",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPEL HILL ACADEMY  -  220815",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"DESOTO ISD  -  057906",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"EAGLE MT-SAGINAW ISD  -  220918",28
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"EANES ISD  -  227909",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST FORT WORTH MONTESSORI ACADEMY  -  220811",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"EVERMAN ISD  -  220904",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",228
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",36
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",59
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",14
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGH POINT ACADEMY  -  220819",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",24
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",31
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",821
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",14
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE WORTH ISD  -  220910",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHWEST ISD  -  061911",110
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"PARADISE ISD  -  249906",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"PEASTER ISD  -  184908",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"PILOT POINT ISD  -  061903",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",21
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",27
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",26
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SCHOOL OF THE ARTS  -  220814",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TREETOPS SCHOOL INTERNATIONAL  -  220801",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"UME PREPARATORY ACADEMY  -  057845",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",16
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"WESTLAKE ACADEMY CHARTER SCHOOL  -  220810",399
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITNEY ISD  -  109911",-999
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",38
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2566
"2022-2023",11,"REGION XI FORT WORTH","KELLER ISD  -  220907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

