"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",297
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",5
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Angleton ISD (020902)",19
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",5
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazosport ISD (020905)",22
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",8
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Danbury ISD (020904)",18
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",6
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",10
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",23
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",19
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galveston ISD (084902)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",35
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",37
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",24
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Needville ISD (079906)",7
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",14
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",81
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",20
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",9
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",6
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",402
"2016-2017",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

