T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGETOWN ISD  -  246904",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",11
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"KILLEEN ISD  -  014906",30
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEANDER ISD  -  246913",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"LOMETA ISD  -  141902",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"MARBLE FALLS ISD  -  027904",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"PRIORITY CHARTER SCHOOLS  -  014803",12
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"SALADO ISD  -  014908",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",144
"2022-2023",12,"REGION XII WACO","LAMPASAS ISD  -  141901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

