T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"FORNEY ISD  -  129902",37
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",67
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",531
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"LONE OAK ISD  -  116906",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"MESQUITE ISD  -  057914",475
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"PLANO ISD  -  043910",23
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"PRINCETON ISD  -  043911",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"QUINLAN ISD  -  116908",50
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",116
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",136
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",309
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"SCURRY-ROSSER ISD  -  129910",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"SUNNYVALE ISD  -  057919",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"TERRELL ISD  -  129906",14
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"WESTWOOD ISD  -  001908",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"WOLFE CITY ISD  -  116909",11
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",100,"WYLIE ISD  -  043914",-999
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",200,,"."
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",200,"Total Transfers In",2462
"2022-2023",10,"REGION X RICHARDSON","PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850","Open Enrollment Charter",100,"Transfers In From",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

